latitude,longitude,time_utc,altitude,eps,epx,epv,ept,speed_(m/s),climb,master_acc_x,master_acc_y,master_acc_z,master_gyro_x,master_gyro_y,master_gyro_z,slave_acc_x,slave_acc_y,slave_acc_z,slave_gyro_x,slave_gyro_y,slave_gyro_z,mag_x,mag_y,mag_z,master_temp,slave_temp
41.4763765,-8.632947167,2020-11-29 10:33:43,169.5,-1,10.623,0.005,0.081,0.0,0.0,0.010498046875,1.009033203125,-0.029541015625,0.274658203125,0.8544921875,0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,15.64343547821045,48.32192611694336,28.449745178222656,19.32270050048828,0.0
41.4763765,-8.632947167,2020-11-29 10:33:43,169.5,-1,10.623,0.005,0.081,0.0,0.0,0.002685546875,1.0087890625,-0.028564453125,0.1220703125,0.54931640625,0.579833984375,0.0,0.0,0.0,0.0,0.0,0.0,14.025148391723633,49.58879470825195,28.973360061645508,19.418546676635742,0.0
41.476376,-8.632946333,2020-11-29 10:33:44,169.3,-1,10.623,0.005,0.077,0.0,0.0,0.007568359375,1.010986328125,-0.022705078125,-0.1220703125,0.640869140625,0.54931640625,0.0,0.0,0.0,0.0,0.0,0.0,15.82324504852295,50.31271743774414,27.227975845336914,19.466468811035156,0.0
41.476376,-8.632946333,2020-11-29 10:33:44,169.3,-1,10.623,0.005,0.077,0.0,0.0,0.006103515625,1.0087890625,-0.0322265625,0.244140625,0.30517578125,1.678466796875,0.0,0.0,0.0,0.0,0.0,0.0,14.025148391723633,48.502906799316406,28.275205612182617,19.418546676635742,0.0
41.476375667,-8.6329455,2020-11-29 10:33:45,169.1,-1,10.623,0.005,0.026,0.0,0.0,0.021484375,1.00634765625,-0.0283203125,-0.06103515625,0.396728515625,0.701904296875,0.0,0.0,0.0,0.0,0.0,0.0,14.38476848602295,48.14094543457031,27.57705307006836,19.466468811035156,0.0
41.476375667,-8.6329455,2020-11-29 10:33:45,169.1,-1,10.623,0.005,0.026,0.0,0.0,0.013427734375,1.0126953125,-0.02294921875,0.152587890625,0.67138671875,-0.030517578125,0.0,0.0,0.0,0.0,0.0,0.0,16.182863235473633,48.14094543457031,26.529823303222656,19.274778366088867,0.0
41.476374667,-8.632944167,2020-11-29 10:33:46,169.0,-1,10.623,0.005,0.079,0.0,0.0,0.01220703125,1.01171875,-0.02880859375,0.0,0.732421875,0.6103515625,0.0,0.0,0.0,0.0,0.0,0.0,15.10400676727295,48.502906799316406,28.275205612182617,19.13100814819336,0.0
41.476374667,-8.632944167,2020-11-29 10:33:46,169.0,-1,10.623,0.005,0.079,0.0,0.0,0.01318359375,1.00830078125,-0.033935546875,-0.1220703125,0.518798828125,0.518798828125,0.0,0.0,0.0,0.0,0.0,0.0,15.10400676727295,48.14094543457031,28.275205612182617,19.418546676635742,0.0
41.476374333,-8.632942333,2020-11-29 10:33:47,168.9,-1,10.623,0.005,0.014,0.0,0.0,0.01123046875,1.0126953125,-0.025390625,0.1220703125,0.8544921875,0.6103515625,0.0,0.0,0.0,0.0,0.0,0.0,15.82324504852295,48.502906799316406,27.926130294799805,19.32270050048828,0.0
41.476374333,-8.632942333,2020-11-29 10:33:47,168.9,-1,10.623,0.005,0.014,0.0,0.0,0.02099609375,1.011474609375,-0.028564453125,-0.213623046875,0.48828125,0.640869140625,0.0,0.0,0.0,0.0,0.0,0.0,15.10400676727295,48.14094543457031,27.57705307006836,19.13100814819336,0.0
41.476374,-8.632941167,2020-11-29 10:33:48,168.8,-1,10.623,0.005,0.031,0.0,0.0,0.015869140625,1.01123046875,-0.029541015625,0.3662109375,0.762939453125,0.213623046875,0.0,0.0,0.0,0.0,0.0,0.0,15.28381633758545,47.959964752197266,27.751590728759766,19.418546676635742,0.0
41.476374,-8.632941167,2020-11-29 10:33:48,168.8,-1,10.623,0.005,0.031,0.0,0.0,0.011962890625,1.008056640625,-0.0283203125,0.06103515625,0.732421875,0.457763671875,0.0,0.0,0.0,0.0,0.0,0.0,16.362672805786133,48.32192611694336,28.79882049560547,19.178932189941406,0.0
41.476374333,-8.632939,2020-11-29 10:33:49,168.8,-1,10.623,0.005,0.036,0.0,0.0,0.009765625,1.009765625,-0.026611328125,0.06103515625,0.79345703125,0.152587890625,0.0,0.0,0.0,0.0,0.0,0.0,14.025148391723633,48.14094543457031,27.57705307006836,19.13100814819336,0.0
41.476374333,-8.632939,2020-11-29 10:33:49,168.8,-1,10.623,0.005,0.036,0.0,0.0,0.015625,1.010986328125,-0.0322265625,0.030517578125,0.67138671875,0.67138671875,0.0,0.0,0.0,0.0,0.0,0.0,15.64343547821045,48.32192611694336,27.053438186645508,19.51439094543457,0.0
41.476373833,-8.632938,2020-11-29 10:33:50,168.6,-1,10.623,0.005,0.028,0.0,0.0,0.01123046875,1.01123046875,-0.029052734375,0.06103515625,0.762939453125,0.579833984375,0.0,0.0,0.0,0.0,0.0,0.0,14.204957962036133,50.131736755371094,27.053438186645508,19.418546676635742,0.0
41.476373833,-8.632938,2020-11-29 10:33:50,168.6,-1,10.623,0.005,0.028,0.0,0.0,0.015380859375,1.01171875,-0.024658203125,-0.152587890625,0.762939453125,0.6103515625,0.0,0.0,0.0,0.0,0.0,0.0,14.56457805633545,47.59800338745117,26.355283737182617,19.178932189941406,0.0
41.476373167,-8.632936667,2020-11-29 10:33:51,168.4,-1,10.623,0.005,0.074,0.0,0.0,0.01953125,1.01171875,-0.032470703125,0.213623046875,0.6103515625,0.3662109375,0.0,0.0,0.0,0.0,0.0,0.0,14.56457805633545,48.32192611694336,26.006208419799805,19.274778366088867,0.0
41.476373167,-8.632936667,2020-11-29 10:33:51,168.4,-1,10.623,0.005,0.074,0.0,0.0,0.012451171875,1.007568359375,-0.0224609375,0.152587890625,0.48828125,0.396728515625,0.0,0.0,0.0,0.0,0.0,0.0,13.665529251098633,48.8648681640625,27.227975845336914,19.32270050048828,0.0
41.476372167,-8.632933667,2020-11-29 10:33:52,168.4,-1,10.623,0.005,0.057,0.0,0.0,0.013916015625,1.009765625,-0.024658203125,0.030517578125,0.518798828125,0.48828125,0.0,0.0,0.0,0.0,0.0,0.0,13.665529251098633,47.417022705078125,27.57705307006836,19.178932189941406,0.0
41.476372167,-8.632933667,2020-11-29 10:33:52,168.4,-1,10.623,0.005,0.057,0.0,0.0,0.016357421875,1.0107421875,-0.025146484375,0.152587890625,0.6103515625,0.457763671875,0.0,0.0,0.0,0.0,0.0,0.0,14.74438762664795,48.502906799316406,26.87889862060547,19.418546676635742,0.0
41.476372,-8.63293,2020-11-29 10:33:53,168.4,-1,10.623,0.005,0.064,0.0,0.0,0.017822265625,1.005126953125,-0.028076171875,0.0,0.67138671875,0.701904296875,0.0,0.0,0.0,0.0,0.0,0.0,14.92419719696045,47.59800338745117,28.10066795349121,19.466468811035156,0.0
41.476372,-8.63293,2020-11-29 10:33:53,168.4,-1,10.623,0.005,0.064,0.0,0.0,0.01416015625,1.01025390625,-0.030517578125,-0.030517578125,0.67138671875,0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,14.74438762664795,48.14094543457031,27.57705307006836,19.274778366088867,0.0
41.476371167,-8.632926333,2020-11-29 10:33:54,168.4,-1,10.623,0.005,0.057,0.0,0.0,0.013671875,1.012451171875,-0.02783203125,0.06103515625,0.457763671875,0.3662109375,0.0,0.0,0.0,0.0,0.0,0.0,15.10400676727295,47.417022705078125,26.87889862060547,19.274778366088867,0.0
41.476371167,-8.632926333,2020-11-29 10:33:54,168.4,-1,10.623,0.005,0.057,0.0,0.0,0.015869140625,1.01171875,-0.0244140625,0.0,0.67138671875,0.3662109375,0.0,0.0,0.0,0.0,0.0,0.0,14.38476848602295,48.14094543457031,26.87889862060547,19.178932189941406,0.0
41.4763705,-8.632923833,2020-11-29 10:33:55,168.5,-1,10.632,0.005,0.039,0.0,0.0,0.016845703125,1.012939453125,-0.02783203125,0.091552734375,0.732421875,0.42724609375,0.0,0.0,0.0,0.0,0.0,0.0,14.38476848602295,47.05506134033203,27.227975845336914,19.13100814819336,0.0
41.4763705,-8.632923833,2020-11-29 10:33:55,168.5,-1,10.632,0.005,0.039,0.0,0.0,0.01611328125,1.010498046875,-0.02783203125,0.0,0.6103515625,0.54931640625,0.0,0.0,0.0,0.0,0.0,0.0,15.10400676727295,47.77898406982422,27.57705307006836,19.13100814819336,0.0
41.476369833,-8.6329225,2020-11-29 10:33:56,168.3,-1,10.632,0.005,0.038,0.0,0.0,0.0146484375,1.011474609375,-0.0283203125,0.1220703125,0.54931640625,0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,14.204957962036133,49.04584884643555,27.402515411376953,19.13100814819336,0.0
41.476369833,-8.6329225,2020-11-29 10:33:56,168.3,-1,10.632,0.005,0.038,0.0,0.0,0.01025390625,1.010498046875,-0.03173828125,0.244140625,0.518798828125,0.457763671875,0.0,0.0,0.0,0.0,0.0,0.0,13.845338821411133,47.59800338745117,27.402515411376953,19.274778366088867,0.0
41.476369333,-8.632921667,2020-11-29 10:33:57,168.3,-1,10.632,0.005,0.033,0.0,0.0,0.014892578125,1.01416015625,-0.02978515625,0.091552734375,0.91552734375,0.42724609375,0.0,0.0,0.0,0.0,0.0,0.0,14.204957962036133,48.32192611694336,27.751590728759766,19.418546676635742,0.0
41.476369333,-8.632921667,2020-11-29 10:33:57,168.3,-1,10.632,0.005,0.033,0.0,0.0,0.0185546875,1.009033203125,-0.02685546875,-0.030517578125,0.6103515625,0.579833984375,0.0,0.0,0.0,0.0,0.0,0.0,15.46362590789795,48.14094543457031,27.227975845336914,19.13100814819336,0.0
41.476369833,-8.632921167,2020-11-29 10:33:58,168.2,-1,10.632,0.005,0.024,0.0,0.0,0.014892578125,1.0107421875,-0.028076171875,-0.213623046875,0.457763671875,0.3662109375,0.0,0.0,0.0,0.0,0.0,0.0,14.204957962036133,47.959964752197266,27.751590728759766,19.083086013793945,0.0
41.476369833,-8.632921167,2020-11-29 10:33:58,168.2,-1,10.632,0.005,0.024,0.0,0.0,0.01611328125,1.01123046875,-0.03125,-0.091552734375,0.396728515625,0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,16.542482376098633,48.8648681640625,27.227975845336914,19.13100814819336,0.0
41.47637,-8.632919667,2020-11-29 10:33:59,168.2,-1,10.632,0.005,0.016,0.0,0.0,0.013427734375,1.00634765625,-0.025146484375,-0.152587890625,0.701904296875,0.54931640625,0.0,0.0,0.0,0.0,0.0,0.0,14.92419719696045,49.04584884643555,27.751590728759766,19.274778366088867,0.0
41.47637,-8.632919667,2020-11-29 10:33:59,168.2,-1,10.632,0.005,0.016,0.0,0.0,0.015869140625,1.0087890625,-0.019287109375,0.030517578125,0.762939453125,0.8544921875,0.0,0.0,0.0,0.0,0.0,0.0,14.92419719696045,47.23604202270508,27.402515411376953,19.274778366088867,0.0
41.476369167,-8.632918667,2020-11-29 10:34:00,168.0,-1,10.632,0.005,0.056,0.0,0.0,0.023681640625,1.0107421875,-0.028076171875,-0.18310546875,0.54931640625,0.6103515625,0.0,0.0,0.0,0.0,0.0,0.0,13.305910110473633,47.05506134033203,28.275205612182617,19.083086013793945,0.0
41.476369167,-8.632918667,2020-11-29 10:34:00,168.0,-1,10.632,0.005,0.056,0.0,0.0,0.01513671875,1.010986328125,-0.029541015625,0.030517578125,0.48828125,0.457763671875,0.0,0.0,0.0,0.0,0.0,0.0,16.003053665161133,47.59800338745117,26.355283737182617,19.274778366088867,0.0
41.476369,-8.632917667,2020-11-29 10:34:01,167.9,-1,10.632,0.005,0.014,0.0,0.0,0.014892578125,1.005859375,-0.023681640625,-0.18310546875,0.79345703125,0.396728515625,0.0,0.0,0.0,0.0,0.0,0.0,14.38476848602295,47.77898406982422,27.57705307006836,19.32270050048828,0.0
41.476369,-8.632917667,2020-11-29 10:34:01,167.9,-1,10.632,0.005,0.014,0.0,0.0,0.013671875,1.008544921875,-0.02978515625,0.152587890625,0.8544921875,0.48828125,0.0,0.0,0.0,0.0,0.0,0.0,14.74438762664795,49.58879470825195,27.57705307006836,19.13100814819336,0.0
41.476367667,-8.632916333,2020-11-29 10:34:02,167.8,-1,10.632,0.005,0.082,0.0,0.0,0.0166015625,1.010498046875,-0.029052734375,-0.152587890625,0.54931640625,0.48828125,0.0,0.0,0.0,0.0,0.0,0.0,14.025148391723633,49.58879470825195,27.227975845336914,19.274778366088867,0.0
41.476367667,-8.632916333,2020-11-29 10:34:02,167.8,-1,10.632,0.005,0.082,0.0,0.0,0.01806640625,1.009765625,-0.030517578125,-0.06103515625,0.701904296875,0.518798828125,0.0,0.0,0.0,0.0,0.0,0.0,12.946290969848633,47.77898406982422,27.926130294799805,18.987239837646484,0.0
41.476366833,-8.632915333,2020-11-29 10:34:03,167.7,-1,10.632,0.005,0.074,0.0,0.0,0.013671875,1.0126953125,-0.025146484375,0.213623046875,0.762939453125,0.396728515625,0.0,0.0,0.0,0.0,0.0,0.0,14.204957962036133,47.959964752197266,27.402515411376953,19.13100814819336,0.0
41.476366833,-8.632915333,2020-11-29 10:34:03,167.7,-1,10.632,0.005,0.074,0.0,0.0,0.0146484375,1.009521484375,-0.027099609375,0.274658203125,0.823974609375,0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,14.56457805633545,48.68388748168945,27.053438186645508,19.13100814819336,0.0
41.476366333,-8.632914333,2020-11-29 10:34:04,167.8,-1,10.633,0.005,0.048,0.0,0.0,0.014892578125,1.013671875,-0.031005859375,-0.030517578125,0.762939453125,0.48828125,0.0,0.0,0.0,0.0,0.0,0.0,14.025148391723633,47.417022705078125,28.275205612182617,19.13100814819336,0.0
41.476366333,-8.632914333,2020-11-29 10:34:04,167.8,-1,10.633,0.005,0.048,0.0,0.0,0.014892578125,1.0087890625,-0.027587890625,-0.1220703125,0.518798828125,0.640869140625,0.0,0.0,0.0,0.0,0.0,0.0,15.46362590789795,48.502906799316406,27.57705307006836,19.13100814819336,0.0
41.476365833,-8.632913333,2020-11-29 10:34:05,167.9,-1,10.633,0.005,0.025,0.0,0.0,0.02099609375,1.01171875,-0.02783203125,0.213623046875,0.640869140625,0.396728515625,0.0,0.0,0.0,0.0,0.0,0.0,14.38476848602295,46.69309616088867,27.57705307006836,18.93931770324707,0.0
41.476365833,-8.632913333,2020-11-29 10:34:05,167.9,-1,10.633,0.005,0.025,0.0,0.0,0.01318359375,1.009765625,-0.02587890625,-0.18310546875,0.701904296875,0.6103515625,0.0,0.0,0.0,0.0,0.0,0.0,14.025148391723633,47.77898406982422,27.57705307006836,19.083086013793945,0.0
41.476366167,-8.632912667,2020-11-29 10:34:06,168.1,-1,10.633,0.005,0.014,0.0,0.0,0.01806640625,1.009033203125,-0.029296875,-0.030517578125,0.54931640625,0.213623046875,0.0,0.0,0.0,0.0,0.0,0.0,15.10400676727295,48.502906799316406,28.275205612182617,19.13100814819336,0.0
41.476366167,-8.632912667,2020-11-29 10:34:06,168.1,-1,10.633,0.005,0.014,0.0,0.0,0.018310546875,1.008056640625,-0.0244140625,-0.030517578125,0.42724609375,0.30517578125,0.0,0.0,0.0,0.0,0.0,0.0,13.305910110473633,47.417022705078125,27.227975845336914,18.987239837646484,0.0
41.476367,-8.632911833,2020-11-29 10:34:07,168.2,-1,10.633,0.005,0.034,0.0,0.0,0.013671875,1.0107421875,-0.0390625,-0.1220703125,0.732421875,2.25830078125,0.0,0.0,0.0,0.0,0.0,0.0,16.362672805786133,48.68388748168945,27.751590728759766,19.083086013793945,0.0
41.476367,-8.632911833,2020-11-29 10:34:07,168.2,-1,10.633,0.005,0.034,0.0,0.0,0.039794921875,1.00634765625,-0.018798828125,0.18310546875,0.701904296875,0.54931640625,0.0,0.0,0.0,0.0,0.0,0.0,14.74438762664795,47.417022705078125,29.32243537902832,19.13100814819336,0.0
41.476367667,-8.632911333,2020-11-29 10:34:08,168.3,-1,10.633,0.005,0.043,0.0,0.0,0.03466796875,1.00830078125,-0.020751953125,0.06103515625,0.732421875,0.30517578125,0.0,0.0,0.0,0.0,0.0,0.0,14.92419719696045,47.959964752197266,27.053438186645508,19.178932189941406,0.0
41.476367667,-8.632911333,2020-11-29 10:34:08,168.3,-1,10.633,0.005,0.043,0.0,0.0,0.0224609375,1.013427734375,-0.032470703125,-0.1220703125,0.457763671875,-0.18310546875,0.0,0.0,0.0,0.0,0.0,0.0,13.845338821411133,47.959964752197266,26.704360961914062,19.178932189941406,0.0
41.476367167,-8.632911167,2020-11-29 10:34:09,168.3,-1,10.633,0.005,0.038,0.0,0.0,0.014404296875,1.010009765625,-0.022705078125,0.18310546875,0.3662109375,0.6103515625,0.0,0.0,0.0,0.0,0.0,0.0,14.56457805633545,46.87407684326172,26.704360961914062,19.274778366088867,0.0
41.476367167,-8.632911167,2020-11-29 10:34:09,168.3,-1,10.633,0.005,0.038,0.0,0.0,0.031005859375,1.0078125,-0.028076171875,-0.1220703125,0.640869140625,0.1220703125,0.0,0.0,0.0,0.0,0.0,0.0,16.542482376098633,48.14094543457031,27.926130294799805,19.178932189941406,0.0
41.476368333,-8.632911167,2020-11-29 10:34:10,168.5,-1,10.633,0.005,0.029,0.0,0.0,0.02099609375,1.01025390625,-0.02392578125,0.0,0.42724609375,0.396728515625,0.0,0.0,0.0,0.0,0.0,0.0,15.28381633758545,48.32192611694336,27.751590728759766,19.274778366088867,0.0
41.476368333,-8.632911167,2020-11-29 10:34:10,168.5,-1,10.633,0.005,0.029,0.0,0.0,0.015625,1.00927734375,-0.02197265625,-0.030517578125,0.54931640625,-0.030517578125,0.0,0.0,0.0,0.0,0.0,0.0,15.28381633758545,49.04584884643555,27.402515411376953,19.13100814819336,0.0
41.476369667,-8.632911333,2020-11-29 10:34:11,168.6,-1,10.633,0.005,0.056,0.0,0.0,0.01416015625,1.00830078125,-0.022216796875,0.1220703125,1.007080078125,0.91552734375,0.0,0.0,0.0,0.0,0.0,0.0,16.542482376098633,48.14094543457031,26.87889862060547,19.274778366088867,0.0
